,Author,Mid,Date,Rating,timestamp,id_convert,user_convert
42257,MrPupkin,tt1675434,,8.0,1445540514,,
42258,MrPupkin,tt1201607,,8.0,1462623758,,
42259,MrPupkin,tt2084970,,7.0,1454290410,,
42260,MrPupkin,tt1285016,,7.0,1440011700,,
42261,MrPupkin,tt2278388,,7.0,1456496337,,
42262,MrPupkin,tt0435761,,7.0,1452750237,,
42263,MrPupkin,tt4154796,,8.0,1497989760,,
42264,MrPupkin,tt2096673,,7.0,1460542089,,
42265,MrPupkin,tt0848228,,7.0,1448814553,,
42266,MrPupkin,tt4154756,,7.0,1485198507,,
42267,MrPupkin,tt1074638,,8.0,1439157433,,
42268,MrPupkin,tt2015381,,7.0,1451830543,,
42269,MrPupkin,tt1631867,,7.0,1447342955,,
42270,MrPupkin,tt1392214,,9.0,1439208277,,
42271,MrPupkin,tt2802144,,4.0,1454489746,,
42272,MrPupkin,tt0770828,,6.0,1445999451,,
42273,MrPupkin,tt1211837,,7.0,1476579082,,
42274,MrPupkin,tt1300854,,7.0,1451315791,,
42275,MrPupkin,tt1431045,,7.0,1464410970,,
42276,MrPupkin,tt3498820,,6.0,1468753297,,
42277,MrPupkin,tt0816711,,7.0,1433794718,,
42278,MrPupkin,tt2395427,,7.0,1462112296,,
42279,MrPupkin,tt1504320,,10.0,1426711582,,
42280,MrPupkin,tt1270798,,1.0,1440961768,,
42281,MrPupkin,tt1951264,,7.0,1440501785,,
42282,MrPupkin,tt1670345,,7.0,1454002457,,
42283,MrPupkin,tt0892769,,7.0,1446941214,,
42284,mikecart1,tt1228705,,9.0,1453299329,,
42285,mikecart1,tt2267998,,8.0,1455945120,,
42286,mikecart1,tt3501632,,9.0,1487870182,,
42287,mikecart1,tt2488496,,9.0,1461405046,,
42288,mikecart1,tt1170358,,9.0,1435865270,,
42289,mikecart1,tt1663202,,8.0,1459798162,,
42290,mikecart1,tt1853728,,9.0,1438656218,,
42291,mikecart1,tt0458339,,9.0,1457413187,,
42292,mikecart1,tt1825683,,9.0,1483475752,,
42293,mikecart1,tt1392170,,9.0,1442761374,,
42294,mikecart1,tt1981115,,9.0,1453688853,,
42295,mikecart1,tt3659388,,9.0,1458972441,,
42296,mikecart1,tt1074638,,8.0,1439157433,,
42297,mikecart1,tt0800369,,9.0,1448716019,,
42298,mikecart1,tt1631867,,9.0,1447342955,,
42299,mikecart1,tt7286456,,9.0,1480756309,,
42300,mikecart1,tt1392214,,1.0,1439208277,,
42301,mikecart1,tt2802144,,8.0,1454489746,,
42302,mikecart1,tt0947798,,9.0,1435325476,,
42303,mikecart1,tt1345836,,9.0,1444499915,,
42304,mikecart1,tt1211837,,8.0,1476579082,,
42305,mikecart1,tt1300854,,9.0,1451315791,,
42306,mikecart1,tt2582802,,9.0,1451394926,,
42307,mikecart1,tt1431045,,9.0,1464410970,,
42308,mikecart1,tt1045658,,9.0,1446574500,,
42309,mikecart1,tt2096673,,9.0,1460542089,,
42310,mikecart1,tt1375666,,9.0,1455041605,,
42311,mikecart1,tt0816711,,9.0,1433794718,,
42312,mikecart1,tt2395427,,9.0,1462112296,,
42313,mikecart1,tt1504320,,4.0,1426711582,,
42314,mikecart1,tt1675434,,9.0,1445540514,,
42315,mikecart1,tt1201607,,9.0,1462623758,,
42316,mikecart1,tt1270798,,9.0,1440961768,,
42317,mikecart1,tt1670345,,9.0,1454002457,,
42318,mikecart1,tt2084970,,9.0,1454290410,,
42319,mikecart1,tt1285016,,9.0,1440011700,,
42320,mikecart1,tt0892769,,9.0,1446941214,,
42321,mikecart1,tt1392190,,9.0,1459573934,,
42322,mikecart1,tt2278388,,9.0,1456496337,,
42323,mikecart1,tt2024544,,9.0,1444037710,,
42324,mikecart1,tt0454876,,9.0,1440399545,,
42325,mikecart1,tt1130884,,8.0,1428951652,,
42326,mikecart1,tt0435761,,9.0,1452750237,,
42327,mikecart1,tt0816692,,9.0,1450016475,,
42328,mikecart1,tt0903624,,9.0,1428283649,,
42329,mikecart1,tt4154796,,9.0,1497989760,,
42330,mikecart1,tt3315342,,9.0,1475878110,,
42331,mikecart1,tt4154756,,9.0,1485198507,,
42332,PartialMovieViewer,tt1228705,,9.0,1453299329,,
42333,PartialMovieViewer,tt3501632,,9.0,1487870182,,
42334,PartialMovieViewer,tt1663202,,9.0,1459798162,,
42335,PartialMovieViewer,tt1853728,,8.0,1438656218,,
42336,PartialMovieViewer,tt1825683,,9.0,1483475752,,
42337,PartialMovieViewer,tt1981115,,9.0,1453688853,,
42338,PartialMovieViewer,tt3659388,,9.0,1458972441,,
42339,PartialMovieViewer,tt0800369,,9.0,1448716019,,
42340,PartialMovieViewer,tt7286456,,9.0,1480756309,,
42341,PartialMovieViewer,tt1392214,,9.0,1439208277,,
42342,PartialMovieViewer,tt0947798,,9.0,1435325476,,
42343,PartialMovieViewer,tt1345836,,9.0,1444499915,,
42344,PartialMovieViewer,tt1211837,,9.0,1476579082,,
42345,PartialMovieViewer,tt2582802,,9.0,1451394926,,
42346,PartialMovieViewer,tt1431045,,9.0,1464410970,,
42347,PartialMovieViewer,tt1877832,,9.0,1452042171,,
42348,PartialMovieViewer,tt3498820,,9.0,1468753297,,
42349,PartialMovieViewer,tt1045658,,9.0,1446574500,,
42350,PartialMovieViewer,tt2543164,,9.0,1466834908,,
42351,PartialMovieViewer,tt2096673,,9.0,1460542089,,
42352,PartialMovieViewer,tt1675434,,8.0,1445540514,,
42353,PartialMovieViewer,tt1201607,,8.0,1462623758,,
42354,PartialMovieViewer,tt1270798,,10.0,1440961768,,
42355,PartialMovieViewer,tt1670345,,9.0,1454002457,,
42356,PartialMovieViewer,tt1285016,,9.0,1440011700,,
42357,PartialMovieViewer,tt0892769,,9.0,1446941214,,
42358,PartialMovieViewer,tt1392190,,9.0,1459573934,,
42359,PartialMovieViewer,tt2278388,,9.0,1456496337,,
42360,PartialMovieViewer,tt2024544,,9.0,1444037710,,
42361,PartialMovieViewer,tt0454876,,9.0,1440399545,,
42362,PartialMovieViewer,tt1130884,,9.0,1428951652,,
42363,PartialMovieViewer,tt0435761,,9.0,1452750237,,
42364,PartialMovieViewer,tt4154796,,9.0,1497989760,,
42365,PartialMovieViewer,tt3315342,,9.0,1475878110,,
42366,julian-mumford,tt1228705,,6.0,1453299329,,
42367,julian-mumford,tt2267998,,6.0,1455945120,,
42368,julian-mumford,tt2975590,,6.0,1467589718,,
42369,julian-mumford,tt3501632,,6.0,1487870182,,
42370,julian-mumford,tt2488496,,7.0,1461405046,,
42371,julian-mumford,tt1663202,,6.0,1459798162,,
42372,julian-mumford,tt1825683,,6.0,1483475752,,
42373,julian-mumford,tt1392170,,6.0,1442761374,,
42374,julian-mumford,tt3659388,,6.0,1458972441,,
42375,julian-mumford,tt2015381,,6.0,1451830543,,
42376,julian-mumford,tt1631867,,6.0,1447342955,,
42377,julian-mumford,tt7286456,,6.0,1480756309,,
42378,julian-mumford,tt2802144,,5.0,1454489746,,
42379,julian-mumford,tt1843866,,6.0,1460418858,,
42380,julian-mumford,tt0770828,,6.0,1445999451,,
42381,julian-mumford,tt1211837,,6.0,1476579082,,
42382,julian-mumford,tt1300854,,6.0,1451315791,,
42383,julian-mumford,tt2582802,,6.0,1451394926,,
42384,julian-mumford,tt1431045,,6.0,1464410970,,
42385,julian-mumford,tt1877832,,6.0,1452042171,,
42386,julian-mumford,tt3498820,,6.0,1468753297,,
42387,julian-mumford,tt0993846,,6.0,1440392425,,
42388,julian-mumford,tt1386697,,6.0,1467430916,,
42389,julian-mumford,tt2543164,,6.0,1466834908,,
42390,julian-mumford,tt2096673,,6.0,1460542089,,
42391,julian-mumford,tt1375666,,6.0,1455041605,,
42392,julian-mumford,tt1675434,,7.0,1445540514,,
42393,julian-mumford,tt2395427,,6.0,1462112296,,
42394,julian-mumford,tt1670345,,6.0,1454002457,,
42395,julian-mumford,tt2084970,,6.0,1454290410,,
42396,julian-mumford,tt1285016,,6.0,1440011700,,
42397,julian-mumford,tt0892769,,6.0,1446941214,,
42398,julian-mumford,tt1392190,,6.0,1459573934,,
42399,julian-mumford,tt2024544,,6.0,1444037710,,
42400,julian-mumford,tt1130884,,6.0,1428951652,,
42401,julian-mumford,tt0435761,,6.0,1452750237,,
42402,julian-mumford,tt0816692,,6.0,1450016475,,
42403,julian-mumford,tt4154796,,6.0,1497989760,,
42404,julian-mumford,tt3315342,,6.0,1475878110,,
42405,julian-mumford,tt4154756,,6.0,1485198507,,
42406,pc95,tt2975590,,6.0,1467589718,,
42407,pc95,tt1663202,,6.0,1459798162,,
42408,pc95,tt1853728,,5.0,1438656218,,
42409,pc95,tt0458339,,6.0,1457413187,,
42410,pc95,tt1825683,,6.0,1483475752,,
42411,pc95,tt1392170,,6.0,1442761374,,
42412,pc95,tt3659388,,6.0,1458972441,,
42413,pc95,tt1074638,,6.0,1439157433,,
42414,pc95,tt2015381,,6.0,1451830543,,
42415,pc95,tt7286456,,6.0,1480756309,,
42416,pc95,tt2802144,,6.0,1454489746,,
42417,pc95,tt0947798,,6.0,1435325476,,
42418,pc95,tt1345836,,6.0,1444499915,,
42419,pc95,tt0770828,,6.0,1445999451,,
42420,pc95,tt1211837,,6.0,1476579082,,
42421,pc95,tt1300854,,6.0,1451315791,,
42422,pc95,tt1431045,,6.0,1464410970,,
42423,pc95,tt1877832,,6.0,1452042171,,
42424,pc95,tt3498820,,6.0,1468753297,,
42425,pc95,tt1045658,,6.0,1446574500,,
42426,pc95,tt1386697,,6.0,1467430916,,
42427,pc95,tt2096673,,6.0,1460542089,,
42428,pc95,tt2395427,,6.0,1462112296,,
42429,pc95,tt1504320,,7.0,1426711582,,
42430,pc95,tt1675434,,5.0,1445540514,,
42431,pc95,tt1201607,,5.0,1462623758,,
42432,pc95,tt1392190,,6.0,1459573934,,
42433,pc95,tt2278388,,6.0,1456496337,,
42434,pc95,tt0454876,,6.0,1440399545,,
42435,pc95,tt1130884,,6.0,1428951652,,
42436,pc95,tt0903624,,6.0,1428283649,,
42437,pc95,tt4154796,,6.0,1497989760,,
42438,pc95,tt0848228,,6.0,1448814553,,
42439,pc95,tt4154756,,5.0,1485198507,,
42440,TdotTenzin,tt1228705,,9.0,1453299329,,
42441,TdotTenzin,tt2267998,,9.0,1455945120,,
42442,TdotTenzin,tt2975590,,9.0,1467589718,,
42443,TdotTenzin,tt3501632,,9.0,1487870182,,
42444,TdotTenzin,tt1170358,,9.0,1435865270,,
42445,TdotTenzin,tt1853728,,10.0,1438656218,,
42446,TdotTenzin,tt0458339,,9.0,1457413187,,
42447,TdotTenzin,tt1825683,,9.0,1483475752,,
42448,TdotTenzin,tt1981115,,9.0,1453688853,,
42449,TdotTenzin,tt3659388,,9.0,1458972441,,
42450,TdotTenzin,tt1074638,,9.0,1439157433,,
42451,TdotTenzin,tt0800369,,9.0,1448716019,,
42452,TdotTenzin,tt1631867,,9.0,1447342955,,
42453,TdotTenzin,tt1392214,,8.0,1439208277,,
42454,TdotTenzin,tt2802144,,9.0,1454489746,,
42455,TdotTenzin,tt0947798,,9.0,1435325476,,
42456,TdotTenzin,tt1843866,,9.0,1460418858,,
42457,TdotTenzin,tt1211837,,9.0,1476579082,,
42458,TdotTenzin,tt1300854,,10.0,1451315791,,
42459,TdotTenzin,tt2582802,,10.0,1451394926,,
42460,TdotTenzin,tt3498820,,9.0,1468753297,,
42461,TdotTenzin,tt0993846,,9.0,1440392425,,
42462,TdotTenzin,tt1045658,,9.0,1446574500,,
42463,TdotTenzin,tt1386697,,9.0,1467430916,,
42464,TdotTenzin,tt2543164,,9.0,1466834908,,
42465,TdotTenzin,tt1375666,,9.0,1455041605,,
42466,TdotTenzin,tt0816711,,9.0,1433794718,,
42467,TdotTenzin,tt2395427,,9.0,1462112296,,
42468,TdotTenzin,tt1454468,,9.0,1449904659,,
42469,TdotTenzin,tt1504320,,9.0,1426711582,,
42470,TdotTenzin,tt1675434,,6.0,1445540514,,
42471,TdotTenzin,tt1201607,,1.0,1462623758,,
42472,TdotTenzin,tt1670345,,9.0,1454002457,,
42473,TdotTenzin,tt2084970,,9.0,1454290410,,
42474,TdotTenzin,tt1285016,,9.0,1440011700,,
42475,TdotTenzin,tt0892769,,9.0,1446941214,,
42476,TdotTenzin,tt2278388,,9.0,1456496337,,
42477,TdotTenzin,tt2024544,,10.0,1444037710,,
42478,TdotTenzin,tt0454876,,9.0,1440399545,,
42479,TdotTenzin,tt1130884,,9.0,1428951652,,
42480,TdotTenzin,tt0435761,,9.0,1452750237,,
42481,TdotTenzin,tt0816692,,9.0,1450016475,,
42482,TdotTenzin,tt0903624,,9.0,1428283649,,
42483,TdotTenzin,tt4154796,,9.0,1497989760,,
42484,TdotTenzin,tt2096673,,9.0,1460542089,,
42485,TdotTenzin,tt0848228,,9.0,1448814553,,
42486,TdotTenzin,tt4154756,,10.0,1485198507,,
42487,DubhDoo,tt1228705,,8.0,1453299329,,
42488,DubhDoo,tt2267998,,8.0,1455945120,,
42489,DubhDoo,tt2975590,,8.0,1467589718,,
42490,DubhDoo,tt3501632,,8.0,1487870182,,
42491,DubhDoo,tt2488496,,8.0,1461405046,,
42492,DubhDoo,tt1170358,,8.0,1435865270,,
42493,DubhDoo,tt1663202,,8.0,1459798162,,
42494,DubhDoo,tt0458339,,8.0,1457413187,,
42495,DubhDoo,tt1825683,,8.0,1483475752,,
42496,DubhDoo,tt3659388,,8.0,1458972441,,
42497,DubhDoo,tt0800369,,8.0,1448716019,,
42498,DubhDoo,tt2015381,,8.0,1451830543,,
42499,DubhDoo,tt1631867,,8.0,1447342955,,
42500,DubhDoo,tt7286456,,8.0,1480756309,,
42501,DubhDoo,tt2802144,,8.0,1454489746,,
42502,DubhDoo,tt0947798,,8.0,1435325476,,
42503,DubhDoo,tt1843866,,8.0,1460418858,,
42504,DubhDoo,tt1211837,,8.0,1476579082,,
42505,DubhDoo,tt2582802,,8.0,1451394926,,
42506,DubhDoo,tt1431045,,8.0,1464410970,,
42507,DubhDoo,tt1877832,,8.0,1452042171,,
42508,DubhDoo,tt3498820,,8.0,1468753297,,
42509,DubhDoo,tt0993846,,8.0,1440392425,,
42510,DubhDoo,tt1386697,,8.0,1467430916,,
42511,DubhDoo,tt2543164,,8.0,1466834908,,
42512,DubhDoo,tt2096673,,8.0,1460542089,,
42513,DubhDoo,tt1375666,,8.0,1455041605,,
42514,DubhDoo,tt2395427,,8.0,1462112296,,
42515,DubhDoo,tt1454468,,8.0,1449904659,,
42516,DubhDoo,tt1504320,,6.0,1426711582,,
42517,DubhDoo,tt1675434,,8.0,1445540514,,
42518,DubhDoo,tt1201607,,8.0,1462623758,,
42519,DubhDoo,tt1270798,,8.0,1440961768,,
42520,DubhDoo,tt2084970,,8.0,1454290410,,
42521,DubhDoo,tt1951264,,8.0,1440501785,,
42522,DubhDoo,tt1670345,,8.0,1454002457,,
42523,DubhDoo,tt1285016,,8.0,1440011700,,
42524,DubhDoo,tt0892769,,8.0,1446941214,,
42525,DubhDoo,tt1392190,,8.0,1459573934,,
42526,DubhDoo,tt2278388,,8.0,1456496337,,
42527,DubhDoo,tt2024544,,8.0,1444037710,,
42528,DubhDoo,tt1130884,,8.0,1428951652,,
42529,DubhDoo,tt0435761,,8.0,1452750237,,
42530,DubhDoo,tt0816692,,8.0,1450016475,,
42531,DubhDoo,tt4154796,,8.0,1497989760,,
42532,DubhDoo,tt3315342,,8.0,1475878110,,
42533,DubhDoo,tt4154756,,8.0,1485198507,,
42534,e-67102-48412,tt1228705,,9.0,1453299329,,
42535,e-67102-48412,tt2267998,,9.0,1455945120,,
42536,e-67102-48412,tt2975590,,9.0,1467589718,,
42537,e-67102-48412,tt2488496,,9.0,1461405046,,
42538,e-67102-48412,tt1170358,,9.0,1435865270,,
42539,e-67102-48412,tt1663202,,9.0,1459798162,,
42540,e-67102-48412,tt1853728,,9.0,1438656218,,
42541,e-67102-48412,tt1825683,,9.0,1483475752,,
42542,e-67102-48412,tt1392170,,9.0,1442761374,,
42543,e-67102-48412,tt1981115,,9.0,1453688853,,
42544,e-67102-48412,tt1074638,,9.0,1439157433,,
42545,e-67102-48412,tt0800369,,9.0,1448716019,,
42546,e-67102-48412,tt2015381,,9.0,1451830543,,
42547,e-67102-48412,tt1631867,,9.0,1447342955,,
42548,e-67102-48412,tt7286456,,9.0,1480756309,,
42549,e-67102-48412,tt1392214,,9.0,1439208277,,
42550,e-67102-48412,tt2802144,,9.0,1454489746,,
42551,e-67102-48412,tt0947798,,9.0,1435325476,,
42552,e-67102-48412,tt1843866,,9.0,1460418858,,
42553,e-67102-48412,tt0770828,,9.0,1445999451,,
42554,e-67102-48412,tt1211837,,9.0,1476579082,,
42555,e-67102-48412,tt1300854,,9.0,1451315791,,
42556,e-67102-48412,tt2582802,,9.0,1451394926,,
42557,e-67102-48412,tt1877832,,9.0,1452042171,,
42558,e-67102-48412,tt3498820,,9.0,1468753297,,
42559,e-67102-48412,tt0993846,,9.0,1440392425,,
42560,e-67102-48412,tt1045658,,9.0,1446574500,,
42561,e-67102-48412,tt2543164,,9.0,1466834908,,
42562,e-67102-48412,tt2096673,,9.0,1460542089,,
42563,e-67102-48412,tt1375666,,10.0,1455041605,,
42564,e-67102-48412,tt0816711,,9.0,1433794718,,
42565,e-67102-48412,tt2395427,,9.0,1462112296,,
42566,e-67102-48412,tt1454468,,9.0,1449904659,,
42567,e-67102-48412,tt1504320,,9.0,1426711582,,
42568,e-67102-48412,tt1675434,,9.0,1445540514,,
42569,e-67102-48412,tt1201607,,9.0,1462623758,,
42570,e-67102-48412,tt1270798,,9.0,1440961768,,
42571,e-67102-48412,tt2084970,,9.0,1454290410,,
42572,e-67102-48412,tt1951264,,9.0,1440501785,,
42573,e-67102-48412,tt1670345,,9.0,1454002457,,
42574,e-67102-48412,tt1285016,,9.0,1440011700,,
42575,e-67102-48412,tt1392190,,9.0,1459573934,,
42576,e-67102-48412,tt2278388,,9.0,1456496337,,
42577,e-67102-48412,tt2024544,,9.0,1444037710,,
42578,e-67102-48412,tt0454876,,9.0,1440399545,,
42579,e-67102-48412,tt1130884,,9.0,1428951652,,
42580,e-67102-48412,tt0816692,,9.0,1450016475,,
42581,e-67102-48412,tt3315342,,9.0,1475878110,,
42582,e-67102-48412,tt0848228,,9.0,1448814553,,
42583,xcvb_2003,tt1228705,,6.0,1453299329,,
42584,xcvb_2003,tt2267998,,7.0,1455945120,,
42585,xcvb_2003,tt2975590,,6.0,1467589718,,
42586,xcvb_2003,tt3501632,,6.0,1487870182,,
42587,xcvb_2003,tt1170358,,7.0,1435865270,,
42588,xcvb_2003,tt1663202,,6.0,1459798162,,
42589,xcvb_2003,tt1853728,,7.0,1438656218,,
42590,xcvb_2003,tt0458339,,7.0,1457413187,,
42591,xcvb_2003,tt1825683,,6.0,1483475752,,
42592,xcvb_2003,tt1392170,,6.0,1442761374,,
42593,xcvb_2003,tt3659388,,7.0,1458972441,,
42594,xcvb_2003,tt1074638,,7.0,1439157433,,
42595,xcvb_2003,tt0800369,,6.0,1448716019,,
42596,xcvb_2003,tt7286456,,7.0,1480756309,,
42597,xcvb_2003,tt1392214,,6.0,1439208277,,
42598,xcvb_2003,tt0947798,,7.0,1435325476,,
42599,xcvb_2003,tt1345836,,7.0,1444499915,,
42600,xcvb_2003,tt0770828,,6.0,1445999451,,
42601,xcvb_2003,tt1211837,,7.0,1476579082,,
42602,xcvb_2003,tt1300854,,7.0,1451315791,,
42603,xcvb_2003,tt2582802,,7.0,1451394926,,
42604,xcvb_2003,tt3498820,,6.0,1468753297,,
42605,xcvb_2003,tt1045658,,6.0,1446574500,,
42606,xcvb_2003,tt1386697,,6.0,1467430916,,
42607,xcvb_2003,tt2543164,,7.0,1466834908,,
42608,xcvb_2003,tt2096673,,6.0,1460542089,,
42609,xcvb_2003,tt1375666,,6.0,1455041605,,
42610,xcvb_2003,tt0816711,,7.0,1433794718,,
42611,xcvb_2003,tt1504320,,10.0,1426711582,,
42612,xcvb_2003,tt1675434,,7.0,1445540514,,
42613,xcvb_2003,tt1201607,,7.0,1462623758,,
42614,xcvb_2003,tt1270798,,1.0,1440961768,,
42615,xcvb_2003,tt1670345,,7.0,1454002457,,
42616,xcvb_2003,tt2084970,,6.0,1454290410,,
42617,xcvb_2003,tt1285016,,6.0,1440011700,,
42618,xcvb_2003,tt0892769,,7.0,1446941214,,
42619,xcvb_2003,tt2278388,,7.0,1456496337,,
42620,xcvb_2003,tt0454876,,7.0,1440399545,,
42621,xcvb_2003,tt1130884,,6.0,1428951652,,
42622,xcvb_2003,tt0435761,,7.0,1452750237,,
42623,xcvb_2003,tt0903624,,7.0,1428283649,,
42624,xcvb_2003,tt4154796,,7.0,1497989760,,
42625,xcvb_2003,tt3315342,,6.0,1475878110,,
42626,xcvb_2003,tt0848228,,7.0,1448814553,,
42627,xcvb_2003,tt4154756,,7.0,1485198507,,
42628,msbreviews,tt1228705,,9.0,1453299329,,
42629,msbreviews,tt0458339,,6.0,1457413187,,
42630,msbreviews,tt1392170,,6.0,1442761374,,
42631,msbreviews,tt1981115,,6.0,1453688853,,
42632,msbreviews,tt3659388,,6.0,1458972441,,
42633,msbreviews,tt0800369,,6.0,1448716019,,
42634,msbreviews,tt0947798,,5.0,1435325476,,
42635,msbreviews,tt1345836,,6.0,1444499915,,
42636,msbreviews,tt1843866,,6.0,1460418858,,
42637,msbreviews,tt1877832,,6.0,1452042171,,
42638,msbreviews,tt0993846,,6.0,1440392425,,
42639,msbreviews,tt1375666,,7.0,1455041605,,
42640,msbreviews,tt1675434,,1.0,1445540514,,
42641,msbreviews,tt1201607,,6.0,1462623758,,
42642,msbreviews,tt2084970,,6.0,1454290410,,
42643,msbreviews,tt1392190,,7.0,1459573934,,
42644,msbreviews,tt2278388,,6.0,1456496337,,
42645,msbreviews,tt0454876,,6.0,1440399545,,
42646,msbreviews,tt0435761,,6.0,1452750237,,
42647,msbreviews,tt0903624,,7.0,1428283649,,
42648,msbreviews,tt4154796,,4.0,1497989760,,
42649,msbreviews,tt2096673,,6.0,1460542089,,
42650,msbreviews,tt0848228,,6.0,1448814553,,
42651,msbreviews,tt1170358,,6.0,1435865270,,
42652,msbreviews,tt1663202,,5.0,1459798162,,
42653,msbreviews,tt1853728,,1.0,1438656218,,
42654,msbreviews,tt1074638,,10.0,1439157433,,
42655,msbreviews,tt2015381,,6.0,1451830543,,
42656,msbreviews,tt1631867,,6.0,1447342955,,
42657,msbreviews,tt1392214,,1.0,1439208277,,
42658,msbreviews,tt2802144,,7.0,1454489746,,
42659,msbreviews,tt0770828,,6.0,1445999451,,
42660,msbreviews,tt1300854,,6.0,1451315791,,
42661,msbreviews,tt2582802,,6.0,1451394926,,
42662,msbreviews,tt1045658,,6.0,1446574500,,
42663,msbreviews,tt0816711,,6.0,1433794718,,
42664,msbreviews,tt2395427,,6.0,1462112296,,
42665,msbreviews,tt1454468,,6.0,1449904659,,
42666,msbreviews,tt1504320,,6.0,1426711582,,
42667,msbreviews,tt1270798,,3.0,1440961768,,
42668,msbreviews,tt1951264,,6.0,1440501785,,
42669,msbreviews,tt1670345,,6.0,1454002457,,
42670,msbreviews,tt0892769,,6.0,1446941214,,
42671,msbreviews,tt2024544,,6.0,1444037710,,
42672,msbreviews,tt1130884,,5.0,1428951652,,
42673,msbreviews,tt0816692,,6.0,1450016475,,
42674,maurice_yacowar,tt1228705,,8.0,1453299329,,
42675,maurice_yacowar,tt2267998,,8.0,1455945120,,
42676,maurice_yacowar,tt3501632,,8.0,1487870182,,
42677,maurice_yacowar,tt1170358,,8.0,1435865270,,
42678,maurice_yacowar,tt1853728,,7.0,1438656218,,
42679,maurice_yacowar,tt0458339,,8.0,1457413187,,
42680,maurice_yacowar,tt1825683,,8.0,1483475752,,
42681,maurice_yacowar,tt1392170,,9.0,1442761374,,
42682,maurice_yacowar,tt1981115,,8.0,1453688853,,
42683,maurice_yacowar,tt1074638,,8.0,1439157433,,
42684,maurice_yacowar,tt0800369,,9.0,1448716019,,
42685,maurice_yacowar,tt2015381,,8.0,1451830543,,
42686,maurice_yacowar,tt1631867,,8.0,1447342955,,
42687,maurice_yacowar,tt7286456,,7.0,1480756309,,
42688,maurice_yacowar,tt2802144,,10.0,1454489746,,
42689,maurice_yacowar,tt0947798,,8.0,1435325476,,
42690,maurice_yacowar,tt1345836,,8.0,1444499915,,
42691,maurice_yacowar,tt1843866,,8.0,1460418858,,
42692,maurice_yacowar,tt1211837,,8.0,1476579082,,
42693,maurice_yacowar,tt2582802,,8.0,1451394926,,
42694,maurice_yacowar,tt1431045,,9.0,1464410970,,
42695,maurice_yacowar,tt1877832,,8.0,1452042171,,
42696,maurice_yacowar,tt3498820,,9.0,1468753297,,
42697,maurice_yacowar,tt1386697,,9.0,1467430916,,
42698,maurice_yacowar,tt2096673,,9.0,1460542089,,
42699,maurice_yacowar,tt1375666,,10.0,1455041605,,
42700,maurice_yacowar,tt0816711,,8.0,1433794718,,
42701,maurice_yacowar,tt2395427,,9.0,1462112296,,
42702,maurice_yacowar,tt1454468,,9.0,1449904659,,
42703,maurice_yacowar,tt1504320,,10.0,1426711582,,
42704,maurice_yacowar,tt1675434,,5.0,1445540514,,
42705,maurice_yacowar,tt1201607,,5.0,1462623758,,
42706,maurice_yacowar,tt1270798,,10.0,1440961768,,
42707,maurice_yacowar,tt1951264,,8.0,1440501785,,
42708,maurice_yacowar,tt1670345,,8.0,1454002457,,
42709,maurice_yacowar,tt1285016,,8.0,1440011700,,
42710,maurice_yacowar,tt0892769,,8.0,1446941214,,
42711,maurice_yacowar,tt2278388,,8.0,1456496337,,
42712,maurice_yacowar,tt0454876,,8.0,1440399545,,
42713,maurice_yacowar,tt1130884,,9.0,1428951652,,
42714,maurice_yacowar,tt0435761,,8.0,1452750237,,
42715,maurice_yacowar,tt0816692,,8.0,1450016475,,
42716,maurice_yacowar,tt0903624,,5.0,1428283649,,
42717,maurice_yacowar,tt4154796,,8.0,1497989760,,
42718,maurice_yacowar,tt0848228,,8.0,1448814553,,
42719,maurice_yacowar,tt4154756,,8.0,1485198507,,
42720,brando647,tt3501632,,8.0,1487870182,,
42721,brando647,tt1825683,,8.0,1483475752,,
42722,brando647,tt7286456,,9.0,1480756309,,
42723,brando647,tt1211837,,8.0,1476579082,,
42724,brando647,tt1045658,,8.0,1446574500,,
42725,brando647,tt1386697,,8.0,1467430916,,
42726,brando647,tt2543164,,9.0,1466834908,,
42727,brando647,tt2096673,,8.0,1460542089,,
42728,brando647,tt1504320,,10.0,1426711582,,
42729,brando647,tt1675434,,9.0,1445540514,,
42730,brando647,tt1201607,,9.0,1462623758,,
42731,brando647,tt0892769,,8.0,1446941214,,
42732,brando647,tt4154796,,8.0,1497989760,,
42733,brando647,tt3315342,,8.0,1475878110,,
42734,brando647,tt4154756,,9.0,1485198507,,
42735,yeah-99985,tt1228705,,10.0,1453299329,,
42736,yeah-99985,tt2267998,,10.0,1455945120,,
42737,yeah-99985,tt2488496,,8.0,1461405046,,
42738,yeah-99985,tt1170358,,10.0,1435865270,,
42739,yeah-99985,tt1663202,,10.0,1459798162,,
42740,yeah-99985,tt1853728,,10.0,1438656218,,
42741,yeah-99985,tt0458339,,9.0,1457413187,,
42742,yeah-99985,tt1825683,,9.0,1483475752,,
42743,yeah-99985,tt1392170,,10.0,1442761374,,
42744,yeah-99985,tt1981115,,10.0,1453688853,,
42745,yeah-99985,tt3659388,,10.0,1458972441,,
42746,yeah-99985,tt1074638,,10.0,1439157433,,
42747,yeah-99985,tt0800369,,10.0,1448716019,,
42748,yeah-99985,tt2015381,,10.0,1451830543,,
42749,yeah-99985,tt1631867,,10.0,1447342955,,
42750,yeah-99985,tt7286456,,10.0,1480756309,,
42751,yeah-99985,tt2802144,,10.0,1454489746,,
